timestamp,views
2016-03-18 03:00:00,-1.4234345167275264
2016-03-18 04:00:00,-1.4605877029605123
2016-03-18 05:00:00,-1.2489711370984395
2016-03-18 06:00:00,-0.828578463037366
2016-03-18 07:00:00,-0.6125011436626769
2016-03-18 08:00:00,-0.5120131614327342
2016-03-18 09:00:00,-0.47319522001286946
2016-03-18 10:00:00,-0.4154721803728694
2016-03-18 11:00:00,-0.11493199991433604
2016-03-18 12:00:00,0.11045708066885966
2016-03-18 13:00:00,-0.09042996511635572
2016-03-18 14:00:00,-0.1442801024818363
2016-03-18 15:00:00,-0.11515923652738183
2016-03-18 16:00:00,0.021390208207652923
2016-03-18 17:00:00,0.22166470312291878
2016-03-18 18:00:00,0.4545180124520315
2016-03-18 19:00:00,0.904698442527585
2016-03-18 20:00:00,1.2349028808413345
2016-03-18 21:00:00,1.2231903154167354
2016-03-18 22:00:00,0.7714192290498614
2016-03-18 23:00:00,-0.009864705938883684
2016-03-19 00:00:00,-0.7532643455917999
2016-03-19 01:00:00,-1.0920346162321013
2016-03-19 02:00:00,-1.2782303209912698
2016-03-19 03:00:00,-1.3992140577326682
2016-03-19 04:00:00,-1.4612941124315026
2016-03-19 05:00:00,-1.3861924118198705
2016-03-19 06:00:00,-1.0448533794668775
2016-03-19 07:00:00,-0.5985409117394729
2016-03-19 08:00:00,-0.2547862553912758
2016-03-19 09:00:00,0.01250328066701449
2016-03-19 10:00:00,0.05683417991642488
2016-03-19 11:00:00,0.21610728595603818
2016-03-19 12:00:00,0.5541909068308317
2016-03-19 13:00:00,0.5384226618560024
2016-03-19 14:00:00,0.44535444903464166
2016-03-19 15:00:00,0.41758218297935024
2016-03-19 16:00:00,0.5110752294685792
2016-03-19 17:00:00,0.608673354771744
2016-03-19 18:00:00,0.7507011778517304
2016-03-19 19:00:00,1.1811960013406002
2016-03-19 20:00:00,1.560947901151072
2016-03-19 21:00:00,1.54638993813703
2016-03-19 22:00:00,1.2342755101922733
2016-03-19 23:00:00,0.3035192830831071
2016-03-20 00:00:00,-0.3826513095668651
2016-03-20 01:00:00,-0.8568299019506018
2016-03-20 02:00:00,-1.1496440375655785
2016-03-20 03:00:00,-1.33172478365807
2016-03-20 04:00:00,-1.4419691204698697
2016-03-20 05:00:00,-1.4197048723177532
2016-03-20 06:00:00,-1.1396703262234167
2016-03-20 07:00:00,-0.6325276051689295
2016-03-20 08:00:00,-0.11547045188872715
2016-03-20 09:00:00,0.2657930653911362
2016-03-20 10:00:00,0.517788589406171
2016-03-20 11:00:00,0.6607599384229345
2016-03-20 12:00:00,1.0256624195635013
2016-03-20 13:00:00,1.2979956204461338
2016-03-20 14:00:00,1.2188481201370127
2016-03-20 15:00:00,1.1509241325418051
2016-03-20 16:00:00,1.1608533845466318
2016-03-20 17:00:00,1.1991773333294407
2016-03-20 18:00:00,1.3416052904454425
2016-03-20 19:00:00,1.824453453609513
2016-03-20 20:00:00,2.503061018986157
2016-03-20 21:00:00,2.5543522744916873
2016-03-20 22:00:00,0.9755468665341644
2016-03-20 23:00:00,-0.13220198250581572
2016-03-21 00:00:00,-0.7582981305634011
2016-03-21 01:00:00,-1.0373990305737018
2016-03-21 02:00:00,-1.2449253374009503
2016-03-21 03:00:00,-1.3972973663008905
2016-03-21 04:00:00,-1.4449972953350232
2016-03-21 05:00:00,-1.2626102738075573
2016-03-21 06:00:00,-0.8461399012847088
2016-03-21 07:00:00,-0.6264613755858811
2016-03-21 08:00:00,-0.49338963901572097
2016-03-21 09:00:00,-0.4077757750875361
2016-03-21 10:00:00,-0.32170249800688905
2016-03-21 11:00:00,-0.02311358846472708
2016-03-21 12:00:00,0.23644990275000652
2016-03-21 13:00:00,0.0125773795625729
2016-03-21 14:00:00,0.002845724612568614
2016-03-21 15:00:00,0.027130402650244283
2016-03-21 16:00:00,0.3586785009367862
2016-03-21 17:00:00,0.6437270722972417
2016-03-21 18:00:00,1.1689993231316862
2016-03-21 19:00:00,1.4626581861560288
2016-03-21 20:00:00,1.9731946366270912
2016-03-21 21:00:00,1.7967108271124448
2016-03-21 22:00:00,0.8119661446994224
2016-03-21 23:00:00,-0.3135516194954641
2016-03-22 00:00:00,-0.8632518062323306
2016-03-22 01:00:00,-1.1355553675567398
2016-03-22 02:00:00,-1.29665130642709
2016-03-22 03:00:00,-1.4251536111044816
2016-03-22 04:00:00,-1.452678880841245
2016-03-22 05:00:00,-1.2599229538619723
2016-03-22 06:00:00,-0.8203485457040122
2016-03-22 07:00:00,-0.6347950313730167
2016-03-22 08:00:00,-0.57701271261657
2016-03-22 09:00:00,-0.45945234484997
2016-03-22 10:00:00,-0.3839554501286931
2016-03-22 11:00:00,-0.11427992963342205
2016-03-22 12:00:00,0.07870323395889643
2016-03-22 13:00:00,-0.10755668984308914
2016-03-22 14:00:00,-0.13676647447221368
2016-03-22 15:00:00,-0.0783222055821118
2016-03-22 16:00:00,0.1803520988859209
2016-03-22 17:00:00,0.48212232101072383
2016-03-22 18:00:00,1.0141375713409835
2016-03-22 19:00:00,1.163728421694298
2016-03-22 20:00:00,1.7227354297133006
2016-03-22 21:00:00,1.4410904676221614
2016-03-22 22:00:00,0.6295099642027684
2016-03-22 23:00:00,-0.32054655523617787
2016-03-23 00:00:00,-0.8739813263091881
2016-03-23 01:00:00,-1.1682675599825918
2016-03-23 02:00:00,-1.3140151476196102
2016-03-23 03:00:00,-1.4307604275350678
2016-03-23 04:00:00,-1.466787310555566
2016-03-23 05:00:00,-1.2709044101837284
2016-03-23 06:00:00,-0.835178204668435
2016-03-23 07:00:00,-0.6235863384382149
2016-03-23 08:00:00,-0.49355759651232006
2016-03-23 09:00:00,-0.3813224693731843
2016-03-23 10:00:00,-0.30855241400845684
2016-03-23 11:00:00,-0.003635458785606829
2016-03-23 12:00:00,0.46263431147886247
2016-03-23 13:00:00,0.3340430881268008
2016-03-23 14:00:00,0.281847826095458
2016-03-23 15:00:00,0.2661191005315932
2016-03-23 16:00:00,0.3341023672432475
2016-03-23 17:00:00,0.48205810196790655
2016-03-23 18:00:00,0.7121993917195815
2016-03-23 19:00:00,1.2594790145348733
2016-03-23 20:00:00,1.753600089676563
2016-03-23 21:00:00,1.603688144109162
2016-03-23 22:00:00,0.5823534270693974
2016-03-23 23:00:00,-0.3470245605823824
2016-03-24 00:00:00,-0.8874673253008184
2016-03-24 01:00:00,-1.155843645160632
2016-03-24 02:00:00,-1.3159911181678345
2016-03-24 03:00:00,-1.4336749840936984
2016-03-24 04:00:00,-1.4602962473046492
2016-03-24 05:00:00,-1.2636328385662632
2016-03-24 06:00:00,-0.8267358705011469
2016-03-24 07:00:00,-0.6209484177563356
2016-03-24 08:00:00,-0.5219325335848198
2016-03-24 09:00:00,-0.4657902703833992
2016-03-24 10:00:00,-0.36809334655282316
2016-03-24 11:00:00,0.00182315985386258
2016-03-24 12:00:00,0.21795975834499837
2016-03-24 13:00:00,0.0165342605853919
2016-03-24 14:00:00,-0.07325384112591668
2016-03-24 15:00:00,-0.012986739405077953
2016-03-24 16:00:00,0.27232364805301723
2016-03-24 17:00:00,0.5641547383202523
2016-03-24 18:00:00,1.2373185048365387
2016-03-24 19:00:00,1.3123461065526123
2016-03-24 20:00:00,1.933156533393698
2016-03-24 21:00:00,1.6606257354562428
2016-03-24 22:00:00,0.7736767754012076
2016-03-24 23:00:00,-0.26599000839970716
2016-03-25 00:00:00,-0.8338296047692719
2016-03-25 01:00:00,-1.1291680427596051
2016-03-25 02:00:00,-1.2878878770457156
2016-03-25 03:00:00,-1.3988238035493938
2016-03-25 04:00:00,-1.434109697614308
2016-03-25 05:00:00,-1.2426183917858986
2016-03-25 06:00:00,-0.8033304993574311
2016-03-25 07:00:00,-0.5025630822858519
2016-03-25 08:00:00,-0.38892501605747704
2016-03-25 09:00:00,-0.3183482880012784
2016-03-25 10:00:00,-0.26340642690790395
2016-03-25 11:00:00,-0.004613564206977818
2016-03-25 12:00:00,0.24407220913978145
2016-03-25 13:00:00,0.12766778414389263
2016-03-25 14:00:00,0.0676624985206936
2016-03-25 15:00:00,0.09085545283047539
2016-03-25 16:00:00,0.23580771232183365
2016-03-25 17:00:00,0.4312904786576558
2016-03-25 18:00:00,1.0891305935724633
2016-03-25 19:00:00,1.2016275368092386
2016-03-25 20:00:00,2.027785762948156
2016-03-25 21:00:00,1.7647050441575831
2016-03-25 22:00:00,0.9268688320786608
2016-03-25 23:00:00,-0.047141390331133605
2016-03-26 00:00:00,-0.6849896232242825
2016-03-26 01:00:00,-1.0240809890786704
2016-03-26 02:00:00,-1.2210556131784018
2016-03-26 03:00:00,-1.3601343002151636
2016-03-26 04:00:00,-1.4330377335918962
2016-03-26 05:00:00,-1.3569579275588932
2016-03-26 06:00:00,-1.0176640247233122
2016-03-26 07:00:00,-0.5649790519778844
2016-03-26 08:00:00,-0.25402056680383894
2016-03-26 09:00:00,-0.07008734832238736
2016-03-26 10:00:00,0.019201820825494598
2016-03-26 11:00:00,0.19780485875311132
2016-03-26 12:00:00,0.49544530243212564
2016-03-26 13:00:00,0.48422178971821206
2016-03-26 14:00:00,0.3238322603188521
2016-03-26 15:00:00,0.2706045536760622
2016-03-26 16:00:00,0.3571026644245774
2016-03-26 17:00:00,0.5802144389509447
2016-03-26 18:00:00,0.8684492628204117
2016-03-26 19:00:00,1.279648733905872
2016-03-26 20:00:00,1.8643581788309012
2016-03-26 21:00:00,1.9070934818626204
2016-03-26 22:00:00,1.2370715085180106
2016-03-26 23:00:00,0.3346506990703797
2016-03-27 00:00:00,-0.336833492479916
2016-03-27 01:00:00,-0.8961517158602639
2016-03-27 02:00:00,-1.1486214728068724
2016-03-27 03:00:00,-1.3228329161910608
2016-03-27 04:00:00,-1.4174127464818131
2016-03-27 05:00:00,-1.3679690234388726
2016-03-27 06:00:00,-1.0667076137302374
2016-03-27 07:00:00,-0.5278604452294925
2016-03-27 08:00:00,-0.07032446478817427
2016-03-27 09:00:00,0.1567985299510882
2016-03-27 10:00:00,0.41918765904978245
2016-03-27 11:00:00,0.8646158799568567
2016-03-27 12:00:00,1.2150838962426456
2016-03-27 13:00:00,1.3090857551480424
2016-03-27 14:00:00,1.2833783783156452
2016-03-27 15:00:00,1.262526949105509
2016-03-27 16:00:00,1.216170680044169
2016-03-27 17:00:00,1.2803057441131565
2016-03-27 18:00:00,1.7212534518021325
2016-03-27 19:00:00,2.2205219302219463
2016-03-27 20:00:00,2.583008787367309
2016-03-27 21:00:00,1.8242904360392844
2016-03-27 22:00:00,0.885027655720013
2016-03-27 23:00:00,-0.0512365892923283
2016-03-28 00:00:00,-0.6655016136924211
2016-03-28 01:00:00,-1.0112322405888425
2016-03-28 02:00:00,-1.1889559716224993
2016-03-28 03:00:00,-1.3310727133771558
2016-03-28 04:00:00,-1.4001230041848514
2016-03-28 05:00:00,-1.330094607955785
2016-03-28 06:00:00,-0.9474627310712763
2016-03-28 07:00:00,-0.3579961370513974
2016-03-28 08:00:00,0.17608400250175657
2016-03-28 09:00:00,0.5409568440841
2016-03-28 10:00:00,0.7606798291202628
2016-03-28 11:00:00,1.1932790612429913
2016-03-28 12:00:00,1.614580681756248
2016-03-28 13:00:00,1.6066570398578688
2016-03-28 14:00:00,1.505181072353814
2016-03-28 15:00:00,1.3375594907479533
2016-03-28 16:00:00,1.2895582262052165
2016-03-28 17:00:00,1.744910759190747
2016-03-28 18:00:00,1.6208593281732304
2016-03-28 19:00:00,2.4505693613725805
2016-03-28 20:00:00,2.5937926466342427
2016-03-28 21:00:00,1.66668208518655
2016-03-28 22:00:00,0.4294577659741778
2016-03-28 23:00:00,-0.41319981424241153
2016-03-29 00:00:00,-0.8554664822723271
2016-03-29 01:00:00,-1.0899894867146893
2016-03-29 02:00:00,-1.2453995703325242
2016-03-29 03:00:00,-1.3512770122327484
2016-03-29 04:00:00,-1.2604663457627339
2016-03-29 05:00:00,-0.9870216614467252
2016-03-29 06:00:00,-0.7704404695822389
2016-03-29 07:00:00,-0.5916546543789115
2016-03-29 08:00:00,-0.521008767353525
2016-03-29 09:00:00,-0.40052890310192374
2016-03-29 10:00:00,-0.09134879142127997
2016-03-29 11:00:00,0.16426275869700518
2016-03-29 12:00:00,-0.03648102922346393
2016-03-29 13:00:00,-0.07973502452409212
2016-03-29 14:00:00,0.008121565976327282
2016-03-29 15:00:00,0.2244557615222855
2016-03-29 16:00:00,0.4809219189026776
2016-03-29 17:00:00,0.9127455825852282
2016-03-29 18:00:00,1.1016928263327987
2016-03-29 19:00:00,2.3836432389042264
2016-03-29 20:00:00,2.5269752025460406
2016-03-29 21:00:00,1.2673087978322117
2016-03-29 22:00:00,0.24520839220501037
2016-03-29 23:00:00,-0.6000426493561233
2016-03-30 00:00:00,-0.9831240595403529
2016-03-30 01:00:00,-1.1605612748445173
2016-03-30 02:00:00,-1.2654161519860356
2016-03-30 03:00:00,-1.3644172163784396
2016-03-30 04:00:00,-1.2569639379660065
2016-03-30 05:00:00,-0.8839451577986087
2016-03-30 06:00:00,-0.6545300372234062
2016-03-30 07:00:00,-0.5049836462074266
2016-03-30 08:00:00,-0.44509691881712105
2016-03-30 09:00:00,-0.33122667604932976
2016-03-30 10:00:00,0.0005931181875930028
2016-03-30 11:00:00,0.4698663636853631
2016-03-30 12:00:00,0.3324573717618508
2016-03-30 13:00:00,0.273652488246698
2016-03-30 14:00:00,0.23474562815216313
2016-03-30 15:00:00,0.2771203165588315
2016-03-30 16:00:00,0.4456063852795403
2016-03-30 17:00:00,0.8331683086818683
2016-03-30 18:00:00,1.2541636537601502
2016-03-30 19:00:00,2.033056664385544
2016-03-30 20:00:00,2.3147757253722414
2016-03-30 21:00:00,1.1620735463601604
2016-03-30 22:00:00,0.03364616553301365
2016-03-30 23:00:00,-0.6595835819004896
2016-03-31 00:00:00,-1.0021477159933816
2016-03-31 01:00:00,-1.2090762917297926
2016-03-31 02:00:00,-1.3112636086312082
2016-03-31 03:00:00,-1.3937307394613458
2016-03-31 04:00:00,-1.3112487888520963
2016-03-31 05:00:00,-0.9959678681038103
2016-03-31 06:00:00,-0.7644433989683784
2016-03-31 07:00:00,-0.5890562531079966
2016-03-31 08:00:00,-0.5053936600961831
2016-03-31 09:00:00,-0.4121920692628172
2016-03-31 10:00:00,-0.15740548684841565
2016-03-31 11:00:00,0.14108462416633508
2016-03-31 12:00:00,0.017616104460544662
2016-03-31 13:00:00,-0.024565926817671883
2016-03-31 14:00:00,-0.0033440031297437564
2016-03-31 15:00:00,0.24229383564637966
2016-03-31 16:00:00,0.48832192860577733
2016-03-31 17:00:00,0.9041501107004528
2016-03-31 18:00:00,1.1034613199734593
2016-03-31 19:00:00,1.7327783000246502
2016-03-31 20:00:00,2.0308336975187915
2016-03-31 21:00:00,1.0566950370233628
2016-03-31 22:00:00,0.05611295066632303
2016-03-31 23:00:00,-0.5183115675551989
2016-04-01 00:00:00,-1.000838635505183
2016-04-01 01:00:00,-1.2056924421659585
2016-04-01 02:00:00,-1.3120638767032389
2016-04-01 03:00:00,-1.3933404852780715
2016-04-01 04:00:00,-1.3043477117124234
2016-04-01 05:00:00,-0.9846159173042622
2016-04-01 06:00:00,-0.7653177659359677
2016-04-01 07:00:00,-0.6348246709312402
2016-04-01 08:00:00,-0.5612395277153701
2016-04-01 09:00:00,-0.4654197759056071
2016-04-01 10:00:00,-0.22626312052765918
2016-04-01 11:00:00,0.049379831023249006
2016-04-01 12:00:00,-0.14478891489800402
2016-04-01 13:00:00,-0.17765424504134336
2016-04-01 14:00:00,-0.12779556818327573
2016-04-01 15:00:00,0.019873650811890832
2016-04-01 16:00:00,0.17100081826644978
2016-04-01 17:00:00,0.6138355778289798
2016-04-01 18:00:00,0.7712957308905973
2016-04-01 19:00:00,1.154510519086832
2016-04-01 20:00:00,1.3239697533025412
2016-04-01 21:00:00,0.9191674868669569
2016-04-01 22:00:00,0.1309528351803154
2016-04-01 23:00:00,-0.5769583734264938
2016-04-02 00:00:00,-0.986843824097385
2016-04-02 01:00:00,-1.199087760608519
2016-04-02 02:00:00,-1.3191427911922522
2016-04-02 03:00:00,-1.3996882906642418
2016-04-02 04:00:00,-1.4090494511364542
2016-04-02 05:00:00,-1.2166985981195675
2016-04-02 06:00:00,-0.8343482970381808
2016-04-02 07:00:00,-0.4819043102041677
2016-04-02 08:00:00,-0.2189964888365646
2016-04-02 09:00:00,-0.0931123451355701
2016-04-02 10:00:00,0.08361846069760419
2016-04-02 11:00:00,0.5209946016206648
2016-04-02 12:00:00,0.4771675748610516
2016-04-02 13:00:00,0.37995970374116106
2016-04-02 14:00:00,0.36253164350582345
2016-04-02 15:00:00,0.4136450616620135
2016-04-02 16:00:00,0.5988923005580341
2016-04-02 17:00:00,0.7376350726015978
2016-04-02 18:00:00,0.947078070860624
2016-04-02 19:00:00,1.6040783982924363
2016-04-02 20:00:00,1.7793914452572597
2016-04-02 21:00:00,1.3712497885951762
2016-04-02 22:00:00,0.5130808395750268
2016-04-02 23:00:00,-0.1720622483898688
2016-04-03 00:00:00,-0.7349915579470964
2016-04-03 01:00:00,-1.049412931506905
2016-04-03 02:00:00,-1.227111962908709
2016-04-03 03:00:00,-1.3580200117285637
2016-04-03 04:00:00,-1.4114848348371405
2016-04-03 05:00:00,-1.2783982784878687
2016-04-03 06:00:00,-0.8842366134544718
2016-04-03 07:00:00,-0.35975969076568753
2016-04-03 08:00:00,-0.018094623272237563
2016-04-03 09:00:00,0.16845181625924052
2016-04-03 10:00:00,0.32035455215397746
2016-04-03 11:00:00,0.6095378418865921
2016-04-03 12:00:00,0.8436854119247917
2016-04-03 13:00:00,0.9452996973672222
2016-04-03 14:00:00,0.824706214809098
2016-04-03 15:00:00,0.8897650451093805
2016-04-03 16:00:00,0.9860985492616818
2016-04-03 17:00:00,1.1322067515237513
2016-04-03 18:00:00,1.4151015149866424
2016-04-03 19:00:00,2.019792962080589
2016-04-03 20:00:00,2.151832254039302
2016-04-03 21:00:00,1.3121188699395665
2016-04-03 22:00:00,0.14988263303230343
2016-04-03 23:00:00,-0.5497739586092991
2016-04-04 00:00:00,-0.9186036812144616
2016-04-04 01:00:00,-1.1237785830893234
2016-04-04 02:00:00,-1.249652846937577
2016-04-04 03:00:00,-1.3588005200951123
2016-04-04 04:00:00,-1.2963549108448562
2016-04-04 05:00:00,-0.9698356576035451
2016-04-04 06:00:00,-0.7091853825872881
2016-04-04 07:00:00,-0.5789788033120531
2016-04-04 08:00:00,-0.4380525838127017
2016-04-04 09:00:00,-0.3123512173874179
2016-04-04 10:00:00,-0.05048572048400309
2016-04-04 11:00:00,0.21284199462509765
2016-04-04 12:00:00,0.028108508071615274
2016-04-04 13:00:00,0.007958548406098784
2016-04-04 14:00:00,0.029921461049610996
2016-04-04 15:00:00,0.19679217384714642
2016-04-04 16:00:00,0.4973570539375326
2016-04-04 17:00:00,0.9436596418121961
2016-04-04 18:00:00,1.242979660457201
2016-04-04 19:00:00,2.1136614429739806
2016-04-04 20:00:00,2.197951406634855
2016-04-04 21:00:00,1.1277064786001705
2016-04-04 22:00:00,-0.0015409300044891554
2016-04-04 23:00:00,-0.6620041458220642
2016-04-05 00:00:00,-0.9971929698437093
2016-04-05 01:00:00,-1.1721552820362229
2016-04-05 02:00:00,-1.3194638864063386
2016-04-05 03:00:00,-1.404983891733483
2016-04-05 04:00:00,-1.3127406466160056
2016-04-05 05:00:00,-0.9950638615779978
2016-04-05 06:00:00,-0.7406625934204999
2016-04-05 07:00:00,-0.5690643710863381
2016-04-05 08:00:00,-0.4269031699943465
2016-04-05 09:00:00,-0.3242860794986922
2016-04-05 10:00:00,-0.006722912767207174
2016-04-05 11:00:00,0.3048777628350113
2016-04-05 12:00:00,0.08844476876164184
2016-04-05 13:00:00,0.044059530322155295
2016-04-05 14:00:00,0.03701519531773594
2016-04-05 15:00:00,0.13860478112831368
2016-04-05 16:00:00,0.39882528255033184
2016-04-05 17:00:00,0.8739721005026985
2016-04-05 18:00:00,1.0377355996131512
2016-04-05 19:00:00,1.9258948416289738
2016-04-05 20:00:00,1.9994651650657322
2016-04-05 21:00:00,1.1473031665121842
2016-04-05 22:00:00,-0.023666860218229863
2016-04-05 23:00:00,-0.6779650479253454
2016-04-06 00:00:00,-1.012373363580442
2016-04-06 01:00:00,-1.193130209405623
2016-04-06 02:00:00,-1.3190637523703233
2016-04-06 03:00:00,-1.4103239521400588
2016-04-06 04:00:00,-1.3250262434995899
2016-04-06 05:00:00,-0.9936214030777941
2016-04-06 06:00:00,-0.7404155971019719
2016-04-06 07:00:00,-0.5474867726997296
2016-04-06 08:00:00,-0.43721773625607696
2016-04-06 09:00:00,-0.31295882833099686
2016-04-06 10:00:00,-0.036604527382727944
2016-04-06 11:00:00,0.3160716359907015
2016-04-06 12:00:00,0.20994719777194915
2016-04-06 13:00:00,0.19995372672430517
2016-04-06 14:00:00,0.1615803786777908
2016-04-06 15:00:00,0.2162159643361905
2016-04-06 16:00:00,0.37433312760509263
2016-04-06 17:00:00,0.8332325277246856
2016-04-06 18:00:00,0.9696041351103801
2016-04-06 19:00:00,1.6955658346752176
2016-04-06 20:00:00,1.8490542869349045
2016-04-06 21:00:00,1.0418900776907927
2016-04-06 22:00:00,-0.02373107926104715
2016-04-06 23:00:00,-0.6799410184735696
2016-04-07 00:00:00,-1.0168044775348348
2016-04-07 01:00:00,-1.2073028581627612
2016-04-07 02:00:00,-1.3295166365704294
2016-04-07 03:00:00,-1.411929428210491
2016-04-07 04:00:00,-1.331295010063831
2016-04-07 05:00:00,-1.0113853783063298
2016-04-07 06:00:00,-0.7438933052668465
2016-04-07 07:00:00,-0.5665548884900933
2016-04-07 08:00:00,-0.4412684758799366
2016-04-07 09:00:00,-0.3289049106551663
2016-04-07 10:00:00,-0.08399324105551531
2016-04-07 11:00:00,0.16044419561256187
2016-04-07 12:00:00,0.07705823847749978
2016-04-07 13:00:00,-0.0033094236451498326
2016-04-07 14:00:00,0.022921585382526692
2016-04-07 15:00:00,0.18248614707800306
2016-04-07 16:00:00,0.4401181270818475
2016-04-07 17:00:00,0.7258928676187754
2016-04-07 18:00:00,1.0712678198165162
2016-04-07 19:00:00,1.8641161224387437
2016-04-07 20:00:00,1.902499350337999
2016-04-07 21:00:00,1.0862308567929442
2016-04-07 22:00:00,-0.005823846167765153
2016-04-07 23:00:00,-0.7038206225488594
2016-04-08 00:00:00,-1.0381350796029152
2016-04-08 01:00:00,-1.1893610455848853
2016-04-08 02:00:00,-1.3280000791746671
2016-04-08 03:00:00,-1.4051123298191175
2016-04-08 04:00:00,-1.320763087041796
2016-04-08 05:00:00,-0.993003912281474
2016-04-08 06:00:00,-0.7184230449002363
2016-04-08 07:00:00,-0.5457824981018862
2016-04-08 08:00:00,-0.45888425331735555
